1.435897            1.884615            111.090278          
1.525641            1.884615            106.273119          
1.615385            1.884615            101.512733          
1.705128            1.884615            96.798523           
1.794872            1.884615            92.119692           
1.884615            1.884615            87.465447           
1.974359            1.884615            82.825210           
2.064103            1.884615            78.188795           
2.153846            1.884615            73.546597           
2.243590            1.884615            68.889749           
2.333333            1.884615            64.210290           
2.423077            1.884615            59.501305           
2.512821            1.884615            54.757061           
2.602564            1.884615            49.973126           
2.692308            1.884615            45.146460           
2.782051            1.884615            40.275489           
2.871795            1.884615            35.360142           
2.961538            1.884615            30.401852           
